filename,url,license_code,observation_id,quality_grade,latitude,longitude
lythrum_portula_001.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212273/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_002.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212304/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_003.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212484/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_004.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212333/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_005.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212352/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_006.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212386/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_007.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212416/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_008.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212447/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_009.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212463/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_010.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212510/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_011.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523212544/medium.jpg,cc-by-nc,290825993,research,45.5983545128,-122.8089849373
lythrum_portula_012.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522533114/medium.jpg,cc-by-nc,290465151,research,48.5913969073,15.2147461474
lythrum_portula_013.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522533259/medium.jpg,cc-by-nc,290465151,research,48.5913969073,15.2147461474
lythrum_portula_014.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522533365/medium.jpg,cc-by-nc,290465151,research,48.5913969073,15.2147461474
lythrum_portula_015.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522533464/medium.jpg,cc-by-nc,290465151,research,48.5913969073,15.2147461474
lythrum_portula_016.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522354344/medium.jpg,cc-by-nc,290372069,research,47.9978867078,-1.4250307624
lythrum_portula_017.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522354354/medium.jpg,cc-by-nc,290372069,research,47.9978867078,-1.4250307624
lythrum_portula_018.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522354356/medium.jpg,cc-by-nc,290372069,research,47.9978867078,-1.4250307624
lythrum_portula_019.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522354263/medium.jpg,cc-by-nc,290372052,research,47.9976013007,-1.4252186468
lythrum_portula_020.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522279224/medium.jpg,cc-by-nc,290329554,research,49.3075145964,13.8386165968
lythrum_portula_021.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522185193/medium.jpg,cc-by-nc,290282344,needs_id,44.0260305,-124.0861278333
lythrum_portula_022.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522077393/medium.jpg,cc-by-nc,290234763,needs_id,48.8212849722,2.768235
lythrum_portula_023.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522077390/medium.jpg,cc-by-nc,290234763,needs_id,48.8212849722,2.768235
lythrum_portula_024.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522077005/medium.jpg,cc-by-nc,290234763,needs_id,48.8212849722,2.768235
lythrum_portula_025.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/521166682/medium.jpg,cc-by,289744609,needs_id,45.6365,-122.4591966667
lythrum_portula_026.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/521166687/medium.jpg,cc-by,289744609,needs_id,45.6365,-122.4591966667
lythrum_portula_027.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/521166685/medium.jpg,cc-by,289744609,needs_id,45.6365,-122.4591966667
lythrum_portula_028.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/520885006/medium.jpg,cc-by-nc,289597371,needs_id,55.60599059,38.28820847
lythrum_portula_029.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/520885014/medium.jpg,cc-by-nc,289597371,needs_id,55.60599059,38.28820847
lythrum_portula_030.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/520777182/medium.jpg,cc-by-nc,289538125,needs_id,50.612370622,4.1822868686
lythrum_portula_031.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/520475517/medium.jpg,cc-by-nc,289377664,needs_id,38.9284413,-119.9944193997
lythrum_portula_032.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/520475565/medium.jpg,cc-by-nc,289377664,needs_id,38.9284413,-119.9944193997
lythrum_portula_033.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/520475603/medium.jpg,cc-by-nc,289377664,needs_id,38.9284413,-119.9944193997
lythrum_portula_034.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/520475659/medium.jpg,cc-by-nc,289377664,needs_id,38.9284413,-119.9944193997
lythrum_portula_035.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519873270/medium.jpg,cc-by-nc,289058184,needs_id,45.9883908,-122.8374403
lythrum_portula_036.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519337243/medium.jpg,cc-by-nc,288790087,needs_id,52.018625,5.0838083333
lythrum_portula_037.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519337255/medium.jpg,cc-by-nc,288790087,needs_id,52.018625,5.0838083333
lythrum_portula_038.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519337276/medium.jpg,cc-by-nc,288790087,needs_id,52.018625,5.0838083333
lythrum_portula_039.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519337291/medium.jpg,cc-by-nc,288790087,needs_id,52.018625,5.0838083333
lythrum_portula_040.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519337297/medium.jpg,cc-by-nc,288790087,needs_id,52.018625,5.0838083333
lythrum_portula_041.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519337314/medium.jpg,cc-by-nc,288790087,needs_id,52.018625,5.0838083333
lythrum_portula_042.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519050183/medium.jpg,cc-by-nc,288615694,needs_id,48.4749425819,2.6650299352
lythrum_portula_043.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519037714/medium.jpg,cc-by-nc,288609407,needs_id,48.3766695093,2.4877354
lythrum_portula_044.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519037748/medium.jpg,cc-by-nc,288609407,needs_id,48.3766695093,2.4877354
lythrum_portula_045.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/518660111/medium.jpg,cc-by-nc,288408415,needs_id,48.4173569345,22.3175810021
lythrum_portula_046.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/518659914/medium.jpg,cc-by-nc,288408401,needs_id,48.4142607258,22.3254615906
lythrum_portula_047.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/518659922/medium.jpg,cc-by-nc,288408401,needs_id,48.4142607258,22.3254615906
lythrum_portula_048.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517322226/medium.jpg,cc-by-nc,287703667,needs_id,52.693781,-1.9616377
lythrum_portula_049.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517322271/medium.jpg,cc-by-nc,287703667,needs_id,52.693781,-1.9616377
lythrum_portula_050.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517322309/medium.jpg,cc-by-nc,287703667,needs_id,52.693781,-1.9616377
lythrum_portula_051.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517322360/medium.jpg,cc-by-nc,287703667,needs_id,52.693781,-1.9616377
lythrum_portula_052.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516648861/medium.jpg,cc-by-nc,287340392,research,50.0981116508,16.0772815347
lythrum_portula_053.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516648960/medium.jpg,cc-by-nc,287340392,research,50.0981116508,16.0772815347
lythrum_portula_054.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517191437/medium.jpg,cc-by-nc,287320111,needs_id,55.6202735901,39.4254570007
lythrum_portula_055.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516383937/medium.jpg,cc-by-nc,287211605,research,49.29546,-123.1473483333
lythrum_portula_056.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516383933/medium.jpg,cc-by-nc,287211605,research,49.29546,-123.1473483333
lythrum_portula_057.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516139869/medium.jpg,cc-by-nc,287068424,needs_id,44.829965,4.5100266667
lythrum_portula_058.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516140235/medium.jpg,cc-by-nc,287068424,needs_id,44.829965,4.5100266667
lythrum_portula_059.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516042578/medium.jpg,cc-by-nc,287015305,needs_id,40.5432929645,-4.0180558554
lythrum_portula_060.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/515101428/medium.jpg,cc-by-nc,286519596,needs_id,42.9491849722,-8.3279479722
lythrum_portula_061.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/515101492/medium.jpg,cc-by-nc,286519596,needs_id,42.9491849722,-8.3279479722
lythrum_portula_062.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/515101460/medium.jpg,cc-by-nc,286519596,needs_id,42.9491849722,-8.3279479722
lythrum_portula_063.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514426912/medium.jpg,cc-by-nc,286166318,needs_id,49.2956754964,-123.1463531032
lythrum_portula_064.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513954271/medium.jpg,cc-by-nc-nd,285921923,needs_id,45.7158480711,4.9246288828
lythrum_portula_065.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513954298/medium.jpg,cc-by-nc-nd,285921923,needs_id,45.7158480711,4.9246288828
lythrum_portula_066.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513937158/medium.jpg,cc-by-nc,285907541,needs_id,51.7478807997,5.5675675
lythrum_portula_067.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513290174/medium.jpg,cc-by-nc,285559776,needs_id,48.8829504908,0.3048881535
lythrum_portula_068.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513014855/medium.jpg,cc-by-nc,285414995,needs_id,50.8960336435,8.772412887
lythrum_portula_069.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513014961/medium.jpg,cc-by-nc,285414995,needs_id,50.8960336435,8.772412887
lythrum_portula_070.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513015053/medium.jpg,cc-by-nc,285414995,needs_id,50.8960336435,8.772412887
lythrum_portula_071.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511801449/medium.jpg,cc-by-nc,284761423,research,50.0968539332,15.7819035181
lythrum_portula_072.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511626349/medium.jpg,cc-by-nc,284673031,research,45.981525,-122.8675972222
lythrum_portula_073.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511626433/medium.jpg,cc-by-nc,284673031,research,45.981525,-122.8675972222
lythrum_portula_074.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511626512/medium.jpg,cc-by-nc,284673031,research,45.981525,-122.8675972222
lythrum_portula_075.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511626615/medium.jpg,cc-by-nc,284673031,research,45.981525,-122.8675972222
lythrum_portula_076.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511626683/medium.jpg,cc-by-nc,284673031,research,45.981525,-122.8675972222
lythrum_portula_077.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511465139/medium.jpg,cc0,284588106,needs_id,43.0615183056,-4.7668016667
lythrum_portula_078.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511460837/medium.jpg,cc-by-nc,284583962,research,49.0471797303,15.122506991
lythrum_portula_079.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511460993/medium.jpg,cc-by-nc,284583962,research,49.0471797303,15.122506991
lythrum_portula_080.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510795492/medium.jpg,cc-by-nc,284232319,needs_id,54.0269789,-1.0095076997
lythrum_portula_081.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510056774/medium.jpg,cc-by-nc,283841786,needs_id,48.0883147222,-122.199902239
lythrum_portula_082.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509858021/medium.jpg,cc-by-nc,283739769,needs_id,36.5492033333,-5.3860466667
lythrum_portula_083.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509704441/medium.jpg,cc-by-nc-nd,283657362,needs_id,49.1325152494,-123.9384894359
lythrum_portula_084.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509537187/medium.jpg,cc-by-nc,283562228,needs_id,49.15460138,5.03473685
lythrum_portula_085.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509301514/medium.jpg,cc-by-nc,283442144,needs_id,47.656774,18.304725
lythrum_portula_086.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509302440/medium.jpg,cc-by-nc,283442144,needs_id,47.656774,18.304725
lythrum_portula_087.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509229442/medium.jpg,cc-by-nc,283402933,research,53.8895252254,9.5027564932
lythrum_portula_088.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509229492/medium.jpg,cc-by-nc,283402933,research,53.8895252254,9.5027564932
lythrum_portula_089.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509078686/medium.jpg,cc-by-nc,283320296,needs_id,39.6474883333,-4.1005861667
lythrum_portula_090.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509078685/medium.jpg,cc-by-nc,283320296,needs_id,39.6474883333,-4.1005861667
lythrum_portula_091.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509078683/medium.jpg,cc-by-nc,283320296,needs_id,39.6474883333,-4.1005861667
lythrum_portula_092.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/508821537/medium.jpg,cc-by-nc,283185441,research,53.2558055556,7.5426027778
lythrum_portula_093.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/508821593/medium.jpg,cc-by-nc,283185441,research,53.2558055556,7.5426027778
lythrum_portula_094.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/508285504/medium.jpg,cc-by-nc,282894704,research,43.3612626212,6.420354917
lythrum_portula_095.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/508124419/medium.jpg,cc0,282807717,research,49.132542,-123.94529
lythrum_portula_096.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/508124335/medium.jpg,cc0,282807709,research,49.1329229999,-123.947144
lythrum_portula_097.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/508124345/medium.jpg,cc0,282807709,research,49.1329229999,-123.947144
lythrum_portula_098.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/507256735/medium.jpg,cc-by-nc,282339548,research,44.5134773254,3.7790868282
lythrum_portula_099.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/507056937/medium.jpg,cc-by-nc,282236684,research,39.0523416667,-6.4244366667
lythrum_portula_100.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/507056943/medium.jpg,cc-by-nc,282236684,research,39.0523416667,-6.4244366667
lythrum_portula_101.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506142018/medium.jpg,cc-by-nc,281746940,needs_id,43.3510731949,6.4051688427
lythrum_portula_102.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506089281/medium.jpg,cc-by-nc,281713937,research,40.2217616667,-4.9390616667
lythrum_portula_103.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/505373969/medium.jpg,cc-by-nc,281291989,needs_id,47.5590555415,-122.9146145615
lythrum_portula_104.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/504159786/medium.jpeg,cc-by-nc,280693489,needs_id,44.5372200585,-123.2526119526
lythrum_portula_105.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/504160169/medium.jpeg,cc-by-nc,280693489,needs_id,44.5372200585,-123.2526119526
lythrum_portula_106.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/504159256/medium.jpeg,cc-by-nc,280693487,needs_id,44.5372200585,-123.2526119526
lythrum_portula_107.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/504159273/medium.jpeg,cc-by-nc,280693487,needs_id,44.5372200585,-123.2526119526
lythrum_portula_108.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/504159289/medium.jpeg,cc-by-nc,280693487,needs_id,44.5372200585,-123.2526119526
lythrum_portula_109.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/503487516/medium.jpeg,cc-by-nc,280345260,needs_id,43.918198747,11.3430968902
lythrum_portula_110.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/503487627/medium.jpeg,cc-by-nc,280345260,needs_id,43.918198747,11.3430968902
lythrum_portula_111.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502801176/medium.jpg,cc-by-nc,279982424,needs_id,49.6850261827,22.9844498634
lythrum_portula_112.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/502627630/medium.jpeg,cc-by-nc-nd,279878609,needs_id,48.5469275905,26.4415534213
lythrum_portula_113.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/501769135/medium.jpeg,cc-by-nc,279421841,research,48.6783117,8.0043801997
lythrum_portula_114.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/501321107/medium.jpg,cc-by-nc-nd,279185751,needs_id,45.716737,4.923766
lythrum_portula_115.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/501321080/medium.jpg,cc-by-nc-nd,279185751,needs_id,45.716737,4.923766
lythrum_portula_116.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/501321105/medium.jpg,cc-by-nc-nd,279185751,needs_id,45.716737,4.923766
lythrum_portula_117.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/500660608/medium.jpg,cc-by-nc,278823273,research,51.2277163324,16.7359206998
lythrum_portula_118.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500486375/medium.jpeg,cc-by-nc,278727037,needs_id,44.8292433333,4.53059
lythrum_portula_119.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500486424/medium.jpeg,cc-by-nc,278727037,needs_id,44.8292433333,4.53059
lythrum_portula_120.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500486459/medium.jpeg,cc-by-nc,278727037,needs_id,44.8292433333,4.53059
lythrum_portula_121.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500164299/medium.jpeg,cc-by,278553347,needs_id,50.87330625,14.4738845556
lythrum_portula_122.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500164358/medium.jpeg,cc-by,278553347,needs_id,50.87330625,14.4738845556
lythrum_portula_123.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/499948936/medium.jpg,cc-by-nc,278434933,research,48.0979241153,-2.4673835971
lythrum_portula_124.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/499289248/medium.jpeg,cc-by-nc,278070534,needs_id,43.1607741796,77.079595356
lythrum_portula_125.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/499289325/medium.jpeg,cc-by-nc,278070534,needs_id,43.1607741796,77.079595356
lythrum_portula_126.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/498180528/medium.jpeg,cc-by-nc,277453053,needs_id,54.0415041256,-1.0039109395
lythrum_portula_127.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/498115577/medium.jpeg,cc-by-nc,277432503,research,48.6056034507,-2.0824032781
lythrum_portula_128.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/498157309/medium.jpeg,cc-by-nc,277432503,research,48.6056034507,-2.0824032781
lythrum_portula_129.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/498157373/medium.jpeg,cc-by-nc,277432503,research,48.6056034507,-2.0824032781
lythrum_portula_130.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/497316275/medium.jpg,cc0,276954396,needs_id,51.5918283333,-4.1939616667
lythrum_portula_131.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/497316345/medium.jpg,cc0,276954396,needs_id,51.5918283333,-4.1939616667
lythrum_portula_132.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/497316329/medium.jpg,cc0,276954396,needs_id,51.5918283333,-4.1939616667
lythrum_portula_133.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/497316341/medium.jpg,cc0,276954396,needs_id,51.5918283333,-4.1939616667
lythrum_portula_134.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/496947669/medium.jpg,cc-by-nc,276743762,research,54.0270805,-1.0091638833
lythrum_portula_135.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/496936406/medium.jpg,cc-by-nc,276737360,needs_id,54.0415,-1.0039361167
lythrum_portula_136.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/494490996/medium.jpeg,cc-by-nc,275153129,needs_id,46.2253839926,-63.103855066
lythrum_portula_137.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/494491118/medium.jpeg,cc-by-nc,275153129,needs_id,46.2253839926,-63.103855066
lythrum_portula_138.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/494278240/medium.jpeg,cc-by-nc,275017936,needs_id,54.0415230039,-1.0039438825
lythrum_portula_139.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/494278427/medium.jpeg,cc-by-nc,275017936,needs_id,54.0415230039,-1.0039438825
lythrum_portula_140.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/493422698/medium.jpg,cc-by-nc,274466364,research,53.7326049722,-2.6747079167
lythrum_portula_141.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490996794/medium.jpg,cc-by-nc,272918896,research,46.71463,16.0140222167
lythrum_portula_142.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490996853/medium.jpg,cc-by-nc,272918896,research,46.71463,16.0140222167
lythrum_portula_143.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/500380698/medium.jpg,cc-by-nc,272683305,needs_id,50.4712309553,3.6280332533
lythrum_portula_144.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490085005/medium.jpg,cc-by-nc,272405848,research,51.632269,5.125664
lythrum_portula_145.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/489252521/medium.jpg,cc-by-nc,271963127,research,48.4405428141,7.8643721738
lythrum_portula_146.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/489252542/medium.jpg,cc-by-nc,271963127,research,48.4405428141,7.8643721738
lythrum_portula_147.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/489243648/medium.jpg,cc-by-nc,271963079,research,48.1882631832,7.707129337
lythrum_portula_148.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/489243652/medium.jpg,cc-by-nc,271963079,research,48.1882631832,7.707129337
lythrum_portula_149.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/488703268/medium.jpg,cc-by-nc,271672975,research,40.018355957,-7.0580991743
lythrum_portula_150.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/488269316/medium.jpg,cc-by-nc,271447348,research,40.2106016667,-4.5171183333
lythrum_portula_151.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/488269282/medium.jpg,cc-by-nc,271447348,research,40.2106016667,-4.5171183333
lythrum_portula_152.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/487757423/medium.jpg,cc-by-nc,271172092,needs_id,48.0441899371,7.8219406638
lythrum_portula_153.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/487770327/medium.jpeg,cc-by-nc,271171514,needs_id,55.5905342102,9.2824478149
lythrum_portula_154.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/485953251/medium.jpeg,cc-by-nc,270226187,needs_id,49.8842557147,16.7601022124
lythrum_portula_155.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/485953334/medium.jpeg,cc-by-nc,270226187,needs_id,49.8842557147,16.7601022124
lythrum_portula_156.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/485953383/medium.jpeg,cc-by-nc,270226187,needs_id,49.8842557147,16.7601022124
lythrum_portula_157.png,https://inaturalist-open-data.s3.amazonaws.com/photos/484749457/medium.png,cc-by-nc,269593166,needs_id,50.13668538,5.973571988
lythrum_portula_158.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/484638018/medium.jpeg,cc-by-nc,269536872,needs_id,39.5226420693,-7.7854838222
lythrum_portula_159.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/484638126/medium.jpeg,cc-by-nc,269536872,needs_id,39.5226420693,-7.7854838222
lythrum_portula_160.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/484638205/medium.jpeg,cc-by-nc,269536872,needs_id,39.5226420693,-7.7854838222
lythrum_portula_161.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/484207274/medium.jpg,cc-by-nc,269315177,research,48.4842694463,7.8983970478
lythrum_portula_162.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/484207268/medium.jpg,cc-by-nc,269315177,research,48.4842694463,7.8983970478
lythrum_portula_163.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/484207269/medium.jpg,cc-by-nc,269315177,research,48.4842694463,7.8983970478
lythrum_portula_164.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/483804838/medium.jpeg,cc-by-nc,269102552,needs_id,50.1899060746,15.8595629409
lythrum_portula_165.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/483804889/medium.jpeg,cc-by-nc,269102552,needs_id,50.1899060746,15.8595629409
lythrum_portula_166.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/483804922/medium.jpeg,cc-by-nc,269102552,needs_id,50.1899060746,15.8595629409
lythrum_portula_167.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/483804958/medium.jpeg,cc-by-nc,269102552,needs_id,50.1899060746,15.8595629409
lythrum_portula_168.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/483814811/medium.jpeg,cc-by-nc,269102552,needs_id,50.1899060746,15.8595629409
lythrum_portula_169.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/483450386/medium.jpeg,cc-by-nc,268922361,needs_id,40.6748363,-8.3343708997
lythrum_portula_170.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/483450445/medium.jpeg,cc-by-nc,268922361,needs_id,40.6748363,-8.3343708997
lythrum_portula_171.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252201/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_172.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252238/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
